connecting to db soups.sqlite
id,location_name,timestamp,soup
680,Oregon Street Hot Soups,2018-04-25 07:00:00,VEGAN CURRY LENTIL
680,Oregon Street Hot Soups,2018-04-25 07:00:00,VIETNAMESE RICE CHOWDER
681,Heinz Avenue Hot Soups,2018-04-25 09:00:00,BEEF BARLEY SOUP
681,Heinz Avenue Hot Soups,2018-04-25 09:00:00,CHICKEN NOODLE SOUP
681,Heinz Avenue Hot Soups,2018-04-25 09:00:00,HOT & SOUR SOUP
681,Heinz Avenue Hot Soups,2018-04-25 09:00:00,LOUISIANA GUMBO
681,Heinz Avenue Hot Soups,2018-04-25 09:00:00,NEW ENGLAND CLAM CHOWDER
681,Heinz Avenue Hot Soups,2018-04-25 09:00:00,SPICY CURRY LENTIL SOUP
682,Oregon Street Hot Soups,2018-04-25 07:00:00,CHICKEN NOODLE SOUP
682,Oregon Street Hot Soups,2018-04-25 07:00:00,NEW ENGLAND CLAM CHOWDER
682,Oregon Street Hot Soups,2018-04-25 07:00:00,TOMATO BASIL SOUP
682,Oregon Street Hot Soups,2018-04-25 07:00:00,TUSCAN TOMATO SOUP
682,Oregon Street Hot Soups,2018-04-25 07:00:00,VEGAN CURRY LENTIL
682,Oregon Street Hot Soups,2018-04-25 07:00:00,VIETNAMESE RICE CHOWDER
683,Heinz Avenue Hot Soups,2018-04-25 09:00:00,BEEF BARLEY SOUP
683,Heinz Avenue Hot Soups,2018-04-25 09:00:00,CHICKEN NOODLE SOUP
683,Heinz Avenue Hot Soups,2018-04-25 09:00:00,HOT & SOUR SOUP
683,Heinz Avenue Hot Soups,2018-04-25 09:00:00,LOUISIANA GUMBO
683,Heinz Avenue Hot Soups,2018-04-25 09:00:00,NEW ENGLAND CLAM CHOWDER
683,Heinz Avenue Hot Soups,2018-04-25 09:00:00,SPICY CURRY LENTIL SOUP
684,Oregon Street Hot Soups,2018-04-26 07:00:00,NEW ENGLAND CLAM CHOWDER
684,Oregon Street Hot Soups,2018-04-26 07:00:00,POTATO LEEK SOUP
684,Oregon Street Hot Soups,2018-04-26 07:00:00,TOMATO BASIL SOUP
684,Oregon Street Hot Soups,2018-04-26 07:00:00,TUSCAN TOMATO SOUP
684,Oregon Street Hot Soups,2018-04-26 07:00:00,VEGAN CURRY LENTIL
684,Oregon Street Hot Soups,2018-04-26 07:00:00,VIETNAMESE RICE CHOWDER
685,Heinz Avenue Hot Soups,2018-04-26 09:00:00,CHICKEN NOODLE SOUP
685,Heinz Avenue Hot Soups,2018-04-26 09:00:00,HOT & SOUR SOUP
685,Heinz Avenue Hot Soups,2018-04-26 09:00:00,MINESTRONE SOUP
685,Heinz Avenue Hot Soups,2018-04-26 09:00:00,NEW ENGLAND CLAM CHOWDER
685,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
685,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SPICY CURRY LENTIL SOUP
686,Oregon Street Hot Soups,2018-04-26 07:00:00,NEW ENGLAND CLAM CHOWDER
686,Oregon Street Hot Soups,2018-04-26 07:00:00,POTATO LEEK SOUP
686,Oregon Street Hot Soups,2018-04-26 07:00:00,TOMATO BASIL SOUP
686,Oregon Street Hot Soups,2018-04-26 07:00:00,TUSCAN TOMATO SOUP
686,Oregon Street Hot Soups,2018-04-26 07:00:00,VEGAN CURRY LENTIL
686,Oregon Street Hot Soups,2018-04-26 07:00:00,VIETNAMESE RICE CHOWDER
687,Heinz Avenue Hot Soups,2018-04-26 09:00:00,CHICKEN NOODLE SOUP
687,Heinz Avenue Hot Soups,2018-04-26 09:00:00,HOT & SOUR SOUP
687,Heinz Avenue Hot Soups,2018-04-26 09:00:00,MINESTRONE SOUP
687,Heinz Avenue Hot Soups,2018-04-26 09:00:00,NEW ENGLAND CLAM CHOWDER
687,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
687,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SPICY CURRY LENTIL SOUP
688,Oregon Street Hot Soups,2018-04-26 07:00:00,NEW ENGLAND CLAM CHOWDER
688,Oregon Street Hot Soups,2018-04-26 07:00:00,POTATO LEEK SOUP
688,Oregon Street Hot Soups,2018-04-26 07:00:00,TOMATO BASIL SOUP
688,Oregon Street Hot Soups,2018-04-26 07:00:00,TUSCAN TOMATO SOUP
688,Oregon Street Hot Soups,2018-04-26 07:00:00,VEGAN CURRY LENTIL
688,Oregon Street Hot Soups,2018-04-26 07:00:00,VIETNAMESE RICE CHOWDER
689,Heinz Avenue Hot Soups,2018-04-26 09:00:00,CHICKEN NOODLE SOUP
689,Heinz Avenue Hot Soups,2018-04-26 09:00:00,HOT & SOUR SOUP
689,Heinz Avenue Hot Soups,2018-04-26 09:00:00,MINESTRONE SOUP
689,Heinz Avenue Hot Soups,2018-04-26 09:00:00,NEW ENGLAND CLAM CHOWDER
689,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
689,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SPICY CURRY LENTIL SOUP
690,Oregon Street Hot Soups,2018-04-26 07:00:00,NEW ENGLAND CLAM CHOWDER
690,Oregon Street Hot Soups,2018-04-26 07:00:00,POTATO LEEK SOUP
690,Oregon Street Hot Soups,2018-04-26 07:00:00,TOMATO BASIL SOUP
690,Oregon Street Hot Soups,2018-04-26 07:00:00,TUSCAN TOMATO SOUP
690,Oregon Street Hot Soups,2018-04-26 07:00:00,VEGAN CURRY LENTIL
690,Oregon Street Hot Soups,2018-04-26 07:00:00,VIETNAMESE RICE CHOWDER
691,Heinz Avenue Hot Soups,2018-04-26 09:00:00,CHICKEN NOODLE SOUP
691,Heinz Avenue Hot Soups,2018-04-26 09:00:00,HOT & SOUR SOUP
691,Heinz Avenue Hot Soups,2018-04-26 09:00:00,MINESTRONE SOUP
691,Heinz Avenue Hot Soups,2018-04-26 09:00:00,NEW ENGLAND CLAM CHOWDER
691,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
691,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SPICY CURRY LENTIL SOUP
692,Oregon Street Hot Soups,2018-04-26 07:00:00,NEW ENGLAND CLAM CHOWDER
692,Oregon Street Hot Soups,2018-04-26 07:00:00,POTATO LEEK SOUP
692,Oregon Street Hot Soups,2018-04-26 07:00:00,TOMATO BASIL SOUP
692,Oregon Street Hot Soups,2018-04-26 07:00:00,TUSCAN TOMATO SOUP
692,Oregon Street Hot Soups,2018-04-26 07:00:00,VEGAN CURRY LENTIL
692,Oregon Street Hot Soups,2018-04-26 07:00:00,VIETNAMESE RICE CHOWDER
693,Heinz Avenue Hot Soups,2018-04-26 09:00:00,CHICKEN NOODLE SOUP
693,Heinz Avenue Hot Soups,2018-04-26 09:00:00,HOT & SOUR SOUP
693,Heinz Avenue Hot Soups,2018-04-26 09:00:00,MINESTRONE SOUP
693,Heinz Avenue Hot Soups,2018-04-26 09:00:00,NEW ENGLAND CLAM CHOWDER
693,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
693,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SPICY CURRY LENTIL SOUP
694,Oregon Street Hot Soups,2018-04-26 07:00:00,NEW ENGLAND CLAM CHOWDER
694,Oregon Street Hot Soups,2018-04-26 07:00:00,POTATO LEEK SOUP
694,Oregon Street Hot Soups,2018-04-26 07:00:00,TOMATO BASIL SOUP
694,Oregon Street Hot Soups,2018-04-26 07:00:00,TUSCAN TOMATO SOUP
694,Oregon Street Hot Soups,2018-04-26 07:00:00,VEGAN CURRY LENTIL
694,Oregon Street Hot Soups,2018-04-26 07:00:00,VIETNAMESE RICE CHOWDER
695,Heinz Avenue Hot Soups,2018-04-26 09:00:00,CHICKEN NOODLE SOUP
695,Heinz Avenue Hot Soups,2018-04-26 09:00:00,HOT & SOUR SOUP
695,Heinz Avenue Hot Soups,2018-04-26 09:00:00,MINESTRONE SOUP
695,Heinz Avenue Hot Soups,2018-04-26 09:00:00,NEW ENGLAND CLAM CHOWDER
695,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
695,Heinz Avenue Hot Soups,2018-04-26 09:00:00,SPICY CURRY LENTIL SOUP
696,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
696,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
696,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
696,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
696,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
696,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
697,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
697,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
697,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
697,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
697,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
697,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
698,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
698,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
698,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
698,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
698,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
698,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
699,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
699,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
699,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
699,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
699,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
699,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
700,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
700,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
700,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
700,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
700,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
700,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
701,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
701,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
701,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
701,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
701,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
701,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
702,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
702,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
702,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
702,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
702,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
702,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
703,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
703,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
703,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
703,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
703,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
703,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
704,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
704,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
704,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
704,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
704,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
704,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
705,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
705,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
705,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
705,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
705,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
705,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
706,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
706,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
706,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
706,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
706,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
706,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
707,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
707,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
707,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
707,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
707,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
707,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
708,Oregon Street Hot Soups,2018-04-27 07:00:00,CREAM OF ASPARAGUS SOUP
708,Oregon Street Hot Soups,2018-04-27 07:00:00,NEW ENGLAND CLAM CHOWDER
708,Oregon Street Hot Soups,2018-04-27 07:00:00,POTATO LEEK SOUP
708,Oregon Street Hot Soups,2018-04-27 07:00:00,TOMATO BASIL SOUP
708,Oregon Street Hot Soups,2018-04-27 07:00:00,TUSCAN TOMATO SOUP
708,Oregon Street Hot Soups,2018-04-27 07:00:00,VEGAN CURRY LENTIL
709,Heinz Avenue Hot Soups,2018-04-27 09:00:00,CHICKEN NOODLE SOUP
709,Heinz Avenue Hot Soups,2018-04-27 09:00:00,HOT & SOUR SOUP
709,Heinz Avenue Hot Soups,2018-04-27 09:00:00,NEW ENGLAND CLAM CHOWDER
709,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
709,Heinz Avenue Hot Soups,2018-04-27 09:00:00,SPICY CURRY LENTIL SOUP
709,Heinz Avenue Hot Soups,2018-04-27 09:00:00,TUSCAN TOMATO SOUP
710,Oregon Street Hot Soups,2018-04-28 09:00:00,CHICKEN & WHITE BEAN CHILI
710,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
710,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF BROCCOLI SOUP
710,Oregon Street Hot Soups,2018-04-28 09:00:00,LOUISIANA GUMBO
710,Oregon Street Hot Soups,2018-04-28 09:00:00,MINESTRONE SOUP
710,Oregon Street Hot Soups,2018-04-28 09:00:00,VEGAN CURRY LENTIL
711,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CHICKEN NOODLE SOUP
711,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
711,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF MUSHROOM  SOUP
711,Heinz Avenue Hot Soups,2018-04-28 09:00:00,NEW ENGLAND CLAM CHOWDER
711,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
711,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SPICY CURRY LENTIL SOUP
712,Oregon Street Hot Soups,2018-04-28 09:00:00,CHICKEN & WHITE BEAN CHILI
712,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
712,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF BROCCOLI SOUP
712,Oregon Street Hot Soups,2018-04-28 09:00:00,LOUISIANA GUMBO
712,Oregon Street Hot Soups,2018-04-28 09:00:00,MINESTRONE SOUP
712,Oregon Street Hot Soups,2018-04-28 09:00:00,VEGAN CURRY LENTIL
713,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CHICKEN NOODLE SOUP
713,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
713,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF MUSHROOM  SOUP
713,Heinz Avenue Hot Soups,2018-04-28 09:00:00,NEW ENGLAND CLAM CHOWDER
713,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
713,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SPICY CURRY LENTIL SOUP
714,Oregon Street Hot Soups,2018-04-28 09:00:00,CHICKEN & WHITE BEAN CHILI
714,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
714,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF BROCCOLI SOUP
714,Oregon Street Hot Soups,2018-04-28 09:00:00,LOUISIANA GUMBO
714,Oregon Street Hot Soups,2018-04-28 09:00:00,MINESTRONE SOUP
714,Oregon Street Hot Soups,2018-04-28 09:00:00,VEGAN CURRY LENTIL
715,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CHICKEN NOODLE SOUP
715,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
715,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF MUSHROOM  SOUP
715,Heinz Avenue Hot Soups,2018-04-28 09:00:00,NEW ENGLAND CLAM CHOWDER
715,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
715,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SPICY CURRY LENTIL SOUP
716,Oregon Street Hot Soups,2018-04-28 09:00:00,CHICKEN & WHITE BEAN CHILI
716,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
716,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF BROCCOLI SOUP
716,Oregon Street Hot Soups,2018-04-28 09:00:00,LOUISIANA GUMBO
716,Oregon Street Hot Soups,2018-04-28 09:00:00,MINESTRONE SOUP
716,Oregon Street Hot Soups,2018-04-28 09:00:00,VEGAN CURRY LENTIL
717,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CHICKEN NOODLE SOUP
717,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
717,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF MUSHROOM  SOUP
717,Heinz Avenue Hot Soups,2018-04-28 09:00:00,NEW ENGLAND CLAM CHOWDER
717,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
717,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SPICY CURRY LENTIL SOUP
718,Oregon Street Hot Soups,2018-04-28 09:00:00,CHICKEN & WHITE BEAN CHILI
718,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
718,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF BROCCOLI SOUP
718,Oregon Street Hot Soups,2018-04-28 09:00:00,LOUISIANA GUMBO
718,Oregon Street Hot Soups,2018-04-28 09:00:00,MINESTRONE SOUP
718,Oregon Street Hot Soups,2018-04-28 09:00:00,VEGAN CURRY LENTIL
719,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CHICKEN NOODLE SOUP
719,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
719,Heinz Avenue Hot Soups,2018-04-28 09:00:00,CREAM OF MUSHROOM  SOUP
719,Heinz Avenue Hot Soups,2018-04-28 09:00:00,NEW ENGLAND CLAM CHOWDER
719,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SOUTHWESTERN SHRIMP & CORN CHOWDER
719,Heinz Avenue Hot Soups,2018-04-28 09:00:00,SPICY CURRY LENTIL SOUP
720,Oregon Street Hot Soups,2018-04-28 09:00:00,CHICKEN & WHITE BEAN CHILI
720,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF ASPARAGUS SOUP
720,Oregon Street Hot Soups,2018-04-28 09:00:00,CREAM OF BROCCOLI SOUP
720,Oregon Street Hot Soups,2018-04-28 09:00:00,LOUISIANA GUMBO
720,Oregon Street Hot Soups,2018-04-28 09:00:00,MINESTRONE SOUP
720,Oregon Street Hot Soups,2018-04-28 09:00:00,VEGAN CURRY LENTIL
721,Heinz Avenue Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
721,Heinz Avenue Hot Soups,2018-04-29 10:00:00,HOT & SOUR SOUP
721,Heinz Avenue Hot Soups,2018-04-29 10:00:00,NEW ENGLAND CLAM CHOWDER
721,Heinz Avenue Hot Soups,2018-04-29 10:00:00,SPICY CURRY LENTIL SOUP
721,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TOMATO BASIL SOUP
721,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TURKEY & WILD RICE SOUP
722,Oregon Street Hot Soups,2018-04-29 10:00:00,CHICKEN & WHITE BEAN CHILI
722,Oregon Street Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
722,Oregon Street Hot Soups,2018-04-29 10:00:00,MINESTRONE SOUP
722,Oregon Street Hot Soups,2018-04-29 10:00:00,MUSHROOM &  POTATO SOUP
722,Oregon Street Hot Soups,2018-04-29 10:00:00,TUSCAN TOMATO SOUP
722,Oregon Street Hot Soups,2018-04-29 10:00:00,VEGAN CURRY LENTIL
723,Heinz Avenue Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
723,Heinz Avenue Hot Soups,2018-04-29 10:00:00,HOT & SOUR SOUP
723,Heinz Avenue Hot Soups,2018-04-29 10:00:00,NEW ENGLAND CLAM CHOWDER
723,Heinz Avenue Hot Soups,2018-04-29 10:00:00,SPICY CURRY LENTIL SOUP
723,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TOMATO BASIL SOUP
723,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TURKEY & WILD RICE SOUP
724,Oregon Street Hot Soups,2018-04-29 10:00:00,CHICKEN & WHITE BEAN CHILI
724,Oregon Street Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
724,Oregon Street Hot Soups,2018-04-29 10:00:00,MINESTRONE SOUP
724,Oregon Street Hot Soups,2018-04-29 10:00:00,MUSHROOM &  POTATO SOUP
724,Oregon Street Hot Soups,2018-04-29 10:00:00,TUSCAN TOMATO SOUP
724,Oregon Street Hot Soups,2018-04-29 10:00:00,VEGAN CURRY LENTIL
725,Heinz Avenue Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
725,Heinz Avenue Hot Soups,2018-04-29 10:00:00,HOT & SOUR SOUP
725,Heinz Avenue Hot Soups,2018-04-29 10:00:00,NEW ENGLAND CLAM CHOWDER
725,Heinz Avenue Hot Soups,2018-04-29 10:00:00,SPICY CURRY LENTIL SOUP
725,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TOMATO BASIL SOUP
725,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TURKEY & WILD RICE SOUP
726,Oregon Street Hot Soups,2018-04-29 10:00:00,CHICKEN & WHITE BEAN CHILI
726,Oregon Street Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
726,Oregon Street Hot Soups,2018-04-29 10:00:00,MINESTRONE SOUP
726,Oregon Street Hot Soups,2018-04-29 10:00:00,MUSHROOM &  POTATO SOUP
726,Oregon Street Hot Soups,2018-04-29 10:00:00,TUSCAN TOMATO SOUP
726,Oregon Street Hot Soups,2018-04-29 10:00:00,VEGAN CURRY LENTIL
727,Heinz Avenue Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
727,Heinz Avenue Hot Soups,2018-04-29 10:00:00,HOT & SOUR SOUP
727,Heinz Avenue Hot Soups,2018-04-29 10:00:00,NEW ENGLAND CLAM CHOWDER
727,Heinz Avenue Hot Soups,2018-04-29 10:00:00,SPICY CURRY LENTIL SOUP
727,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TOMATO BASIL SOUP
727,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TURKEY & WILD RICE SOUP
728,Oregon Street Hot Soups,2018-04-29 10:00:00,CHICKEN & WHITE BEAN CHILI
728,Oregon Street Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
728,Oregon Street Hot Soups,2018-04-29 10:00:00,MINESTRONE SOUP
728,Oregon Street Hot Soups,2018-04-29 10:00:00,MUSHROOM &  POTATO SOUP
728,Oregon Street Hot Soups,2018-04-29 10:00:00,TUSCAN TOMATO SOUP
728,Oregon Street Hot Soups,2018-04-29 10:00:00,VEGAN CURRY LENTIL
729,Heinz Avenue Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
729,Heinz Avenue Hot Soups,2018-04-29 10:00:00,HOT & SOUR SOUP
729,Heinz Avenue Hot Soups,2018-04-29 10:00:00,NEW ENGLAND CLAM CHOWDER
729,Heinz Avenue Hot Soups,2018-04-29 10:00:00,SPICY CURRY LENTIL SOUP
729,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TOMATO BASIL SOUP
729,Heinz Avenue Hot Soups,2018-04-29 10:00:00,TURKEY & WILD RICE SOUP
730,Oregon Street Hot Soups,2018-04-29 10:00:00,CHICKEN & WHITE BEAN CHILI
730,Oregon Street Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
730,Oregon Street Hot Soups,2018-04-29 10:00:00,MINESTRONE SOUP
730,Oregon Street Hot Soups,2018-04-29 10:00:00,MUSHROOM &  POTATO SOUP
730,Oregon Street Hot Soups,2018-04-29 10:00:00,TUSCAN TOMATO SOUP
730,Oregon Street Hot Soups,2018-04-29 10:00:00,VEGAN CURRY LENTIL
731,Heinz Avenue Hot Soups,2018-04-29 10:00:00,CREAM OF ASPARAGUS SOUP
